,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1100,1101,34415,4138,131747,4138,20000,24056,400000000,28875,34415,5251,137660,4849,42000,118556,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1101,1102,34271,4278,132130,4148,20000,24727,400000000,31019,34271,8827,137084,5321,37121,120581,4096,4035,1.0151177199504338,0.985107421875,0.014892578125,6664.629060613015
1102,1103,33505,4138,128389,4158,20000,20048,400000000,34596,33505,5260,134020,4880,39986,118086,4096,3457,1.1848423488573907,0.8439941406250001,0.1560058593749999,589.5888277637671
1103,1104,32998,4178,127021,4158,20000,20048,400000000,32852,32998,5280,131992,4849,40167,117023,4096,3302,1.2404603270745003,0.80615234375,0.19384765625,464.07471789042035
1104,1105,32942,4138,126373,4158,20000,24748,400000000,29496,32942,5230,131768,4779,39676,115270,4096,3176,1.2896725440806045,0.775390625,0.224609375,393.09977135392705
1105,1106,33287,8626,127480,4158,20000,20058,400000000,33074,33287,5831,133148,5020,35328,117124,4096,3288,1.245742092457421,0.802734375,0.197265625,455.10106976856787
1106,1107,33003,4128,126600,4148,20000,20058,400000000,34336,33003,5160,132012,4699,39355,115320,4096,3228,1.2688971499380421,0.7880859375,0.2119140625,419.90670647840903
1107,1108,32805,4168,125939,4158,20000,24056,400000000,30077,32805,5361,131220,4899,40047,115892,4096,3101,1.3208642373427926,0.757080078125,0.242919921875,359.3422271335062
1108,1109,32157,4158,122933,4148,22025,24727,394950000,29517,32157,5501,128628,5140,39125,115610,4096,2883,1.4207422823447797,0.703857421875,0.296142578125,284.7546875724433
1109,1110,32716,4569,125547,4158,20000,20048,391496944,33624,32716,5640,130864,4859,36209,112033,4096,3109,1.3174654229655838,0.759033203125,0.240966796875,362.70025845731726
1110,1111,32640,4168,125073,4168,20000,20048,391496944,34867,32640,5290,130560,4869,40117,116662,4096,3037,1.3486993743826143,0.741455078125,0.258544921875,334.2908518985633
1111,1112,32475,4138,124351,4148,20000,24857,391496944,30067,32475,5331,129900,4909,47641,124007,4096,2963,1.3823827202159973,0.723388671875,0.276611328125,308.82439220983196
1112,1113,34317,8306,131771,4339,20000,20058,400000000,35398,34317,5671,137268,4919,38464,122334,4096,4082,1.0034296913277805,0.99658203125,0.00341796875,29207.11432528734
1113,1114,33917,4158,130354,4148,20000,20048,400000000,33865,33917,5370,135668,4979,43393,120971,4096,3799,1.0781784680178994,0.927490234375,0.072509765625,1328.497363239783
1114,1115,33828,4138,129703,4158,20000,24858,400000000,29486,33828,5230,135312,4849,40908,118527,4096,3613,1.1336839191807362,0.882080078125,0.117919921875,796.9877969161857
1115,1116,33030,8927,126505,4158,20000,20048,391496944,34236,33030,5721,132120,4900,34736,127222,4096,3076,1.3315994798439532,0.7509765625,0.2490234375,349.1853762422958
1116,1117,32844,4168,125349,4148,20000,20048,391496944,34155,32844,5230,131376,4899,38643,119678,4096,2990,1.3698996655518394,0.72998046875,0.27001953125,317.7250880295024
1117,1118,32464,4168,124436,4148,20000,24858,391496944,29506,32464,5490,129856,4990,39125,115260,4096,2927,1.3993850358729074,0.714599609375,0.285400390625,297.5899262947984
1118,1119,32897,8447,126556,4669,20000,20048,400000000,35348,32897,5711,131588,4790,35437,117915,4096,3235,1.2661514683153015,0.789794921875,0.210205078125,423.7612065404794
1119,1120,32946,4238,126320,4199,20000,20048,391496944,33775,32946,5430,131784,5149,39655,115421,4096,3140,1.3044585987261146,0.7666015625,0.2333984375,376.2395855334008
1120,1121,32705,4208,125679,4158,20000,20049,391496944,34115,32705,5290,130820,4919,39946,115701,4096,3098,1.3221433182698514,0.75634765625,0.24365234375,358.0967427864053
1121,1122,32890,4128,126447,4168,20000,24798,400000000,30067,32890,5340,131560,5050,39255,115781,4096,3174,1.2904851921865155,0.77490234375,0.22509765625,392.1287745871326
1122,1123,33570,8616,128832,4279,20000,20058,400000000,33705,33570,5811,134280,4970,36229,118716,4096,3534,1.159026598754952,0.86279296875,0.13720703125,677.5962313603087
1123,1124,33479,4127,128247,4148,20000,20058,400000000,32803,33479,5270,133916,4929,72358,149104,4096,3392,1.2075471698113207,0.828125,0.171875,530.2475195527243
1124,1125,33899,4188,130183,4228,20000,20059,400000000,35247,33899,5370,135596,5060,42561,122013,4096,3751,1.0919754732071447,0.915771484375,0.084228515625,1136.513234600364
1125,1126,34342,4127,131570,4158,20000,24837,400000000,30088,34342,5220,137368,4990,42291,120800,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1126,1127,34307,4128,131867,8526,20000,20158,400000000,30248,34307,8897,137228,5230,37221,119899,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1127,1128,34252,4328,131816,4138,20000,20058,400000000,34837,34252,5320,137008,5020,41529,120390,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1128,1129,34288,4168,131691,4158,20000,24758,400000000,30087,34288,5200,137152,4979,41328,120029,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1129,1130,34077,4128,130883,8306,20000,20720,400000000,31811,34077,9127,136308,5049,36590,121111,4096,3766,1.0876261285183217,0.9194335937500001,0.08056640624999989,1190.5122246983035
1130,1131,33583,4178,128334,4138,20000,20048,400000000,34406,33583,5270,134332,4879,40307,118376,4096,3422,1.1969608416130917,0.83544921875,0.16455078125,556.2177257521773
1131,1132,32959,4128,126854,4158,20000,24086,400000000,29978,32959,5160,131836,4819,40027,122414,4096,3208,1.2768079800498753,0.783203125,0.216796875,409.22692503512224
1132,1133,33354,4108,127627,8576,20000,20338,400000000,31820,33354,9207,133416,4879,35688,119718,4096,3371,1.2150697122515575,0.822998046875,0.177001953125,513.3431975867738
1133,1134,33023,4128,126365,4158,20000,20049,391496944,33824,33023,5180,132092,4929,38564,114198,4096,3157,1.2974342730440291,0.770751953125,0.229248046875,384.0412751664807
1134,1135,32736,4168,126105,4158,20000,20058,400000000,34485,32736,5280,130944,5000,39706,115851,4096,3129,1.3090444231383829,0.763916015625,0.236083984375,371.3366391228399
1135,1136,33035,4188,126938,4148,20000,24727,400000000,29487,33035,5280,132140,4860,38393,114278,4096,3047,1.3442730554643911,0.743896484375,0.256103515625,338.0052557993113
1136,1137,32716,4158,125572,4689,20000,20048,391496944,35477,32716,5911,130864,5030,34576,116843,4096,3009,1.3612495845795944,0.7346191406250001,0.2653808593749999,324.2509663928624
1137,1138,32071,4168,122227,4148,22025,20058,394950000,34996,32071,5520,128284,5300,39085,121882,4096,2835,1.4447971781305116,0.692138671875,0.307861328125,271.76205994689224
1138,1139,32846,4127,125836,4148,20000,24747,391496944,29487,32846,5210,131384,4839,40797,116683,4096,3147,1.301557038449317,0.7683105468749999,0.2316894531250001,379.41841808139446
1139,1140,32424,4258,123791,4168,20000,24697,391496944,30057,32424,5501,129696,9017,51598,132303,4096,2831,1.4468385729424231,0.691162109375,0.308837890625,270.72326960948135
1140,1141,32330,4148,123844,4148,20000,20069,391496944,33975,32330,5541,129320,5140,39856,115962,4096,2876,1.4242002781641168,0.7021484375,0.2978515625,282.79707401175637
1141,1142,34177,4148,131219,4138,20000,24697,400000000,28304,34177,5260,136708,4939,41780,118787,4096,3839,1.0669445168012504,0.937255859375,0.062744140625,1543.2343654209428
1142,1143,34185,8656,131738,4137,20000,20048,400000000,28314,34185,9418,136740,5009,38483,119057,4096,4015,1.0201743462017434,0.980224609375,0.019775390625,5006.623678394013
1143,1144,34456,4128,132048,4138,20000,20048,400000000,32632,34456,5140,137824,4850,42731,118987,4096,4090,1.0014669926650366,0.9985351562500001,0.001464843749999889,68216.65445069075
1144,1145,33688,4128,128912,4158,20000,24748,400000000,28304,33688,5120,134752,4799,42841,119168,4096,3571,1.1470176421170541,0.8718261718749999,0.1281738281250001,729.0477909632858
1145,1146,34170,8245,131973,4659,20000,20058,400000000,28304,34170,8967,136680,5531,37011,117945,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1146,1147,34307,4188,131815,4148,20000,20059,400000000,33414,34307,5210,137228,5070,41449,118797,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1147,1148,34211,4228,131839,4158,20000,24106,400000000,29997,34211,5140,136844,4840,41880,119669,4096,4082,1.0034296913277805,0.99658203125,0.00341796875,29207.11432528734
1148,1149,34322,4178,132016,4138,20000,24827,400000000,30068,34322,5250,137288,9058,36750,119809,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1149,1150,34201,4138,132231,4138,20000,20048,400000000,34466,34201,5260,136804,4889,41029,119347,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1150,1151,33296,4208,127037,4178,20000,20048,400000000,34034,33296,5130,133184,4899,44175,121712,4096,3751,1.0919754732071447,0.915771484375,0.084228515625,1136.513234600364
1151,1152,34284,4128,132113,4148,20000,24827,400000000,69583,34284,5370,137136,5040,43313,161819,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1152,1153,34023,4138,131161,8567,20000,20800,400000000,30077,34023,8947,136092,5440,37382,120430,4096,4102,0.9985372988785958,1.00146484375,-0.00146484375,-68316.65446856608
1153,1154,34184,4138,131285,4188,20000,20489,400000000,37472,34184,5761,136736,5320,44755,127363,4096,4043,1.0131090774177591,0.987060546875,0.012939453125,7678.193354623599
1154,1155,34268,4258,132123,4218,20000,25409,400000000,28765,34268,5771,137072,5300,42932,121802,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1155,1156,34207,4228,132104,4409,20000,20048,400000000,32602,34207,5270,136828,4920,37712,118366,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1156,1157,34236,4128,132300,4148,20000,20049,400000000,34345,34236,5260,136944,4949,41759,120861,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1157,1158,34227,4128,132024,4148,20000,24857,400000000,29517,34227,5270,136908,4940,41349,119268,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1158,1159,34309,4117,132266,4148,20000,20048,400000000,34596,34309,5250,137236,5010,37551,119878,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1159,1160,34289,4118,132256,4148,20000,20048,400000000,34195,34289,5170,137156,4910,41599,119337,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1160,1161,34291,4138,132314,4148,20000,24777,400000000,30108,34291,5260,137164,4950,44174,122764,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1161,1162,31990,5370,122930,4849,20000,22733,400000000,34797,31990,5270,127960,4930,47110,130509,4096,3519,1.1639670360897982,0.859130859375,0.140869140625,658.6138851523903
1162,1163,34234,4188,132033,4158,20000,24938,400000000,28314,34234,5321,136936,4949,41690,118777,4096,4044,1.012858555885262,0.9873046875,0.0126953125,7826.8166056579485
1163,1164,34371,4148,131982,4158,20000,20049,400000000,32562,34371,5421,137484,5070,37251,113888,4096,3977,1.0299220517978376,0.970947265625,0.029052734375,3391.771117602841
1164,1165,34216,4117,131555,4138,20000,20048,400000000,34456,34216,5401,136864,5050,41780,120640,4096,3964,1.0332996972754793,0.9677734375,0.0322265625,3052.7573306515183
1165,1166,30492,4118,117948,4158,20000,24617,391496944,29497,30492,5701,121968,5410,35668,117705,4096,2361,1.734858110969928,0.576416015625,0.423583984375,181.51270266090972
1166,1167,34004,8787,130326,4157,20000,20048,400000000,34165,34004,5901,136016,5120,38333,121622,4096,3849,1.0641725123408678,0.9396972656249999,0.06030273437500011,1607.7813159451277
1167,1168,33532,4128,128242,4178,20000,20049,400000000,38433,33532,5841,134128,5300,42351,125780,4096,3348,1.2234169653524491,0.8173828125,0.1826171875,495.91432279395787
1168,1169,33245,4208,127120,4278,20000,25268,400000000,30077,33245,5631,132980,9519,36229,118786,4096,3226,1.2696838189708617,0.78759765625,0.21240234375,418.8167531529441
1169,1170,32676,4689,125224,4148,20000,20058,391496944,35097,32676,5500,130704,5140,33935,115911,4096,2936,1.3950953678474114,0.716796875,0.283203125,300.3338718685776
1170,1171,32466,4138,124071,4148,20000,20058,391496944,34566,32466,5520,129864,5129,39365,121672,4096,2879,1.4227162209100381,0.702880859375,0.297119140625,283.63332786905306
1171,1172,33016,4078,126773,4138,20000,24858,400000000,30058,33016,5059,132064,8416,36390,117875,4096,3287,1.246121083054457,0.802490234375,0.197509765625,454.47192707112424
1172,1173,32989,4138,126777,4148,20000,20058,391496944,35318,32989,5380,131956,4999,34997,123015,4096,3177,1.2892666037141958,0.775634765625,0.224365234375,393.5868448625093
1173,1174,32530,4148,124695,4148,20000,20049,391496944,32973,32530,5380,130120,4999,39616,114529,4096,3004,1.363515312916112,0.7333984375,0.2666015625,322.511821309951
1174,1175,33471,4128,127935,4148,20000,24727,400000000,28294,33471,5240,133884,4969,39947,116903,4096,3383,1.210759680756725,0.8259277343749999,0.1740722656250001,522.8812906689169
1175,1176,33553,8176,128798,4569,20000,20059,400000000,35267,33553,5741,134212,4899,35738,119679,4096,3517,1.1646289451236849,0.8586425781250001,0.1413574218749999,656.1570678280489
1176,1177,32705,4218,125901,4218,22025,20048,394950000,32762,32705,5671,130820,5310,40056,115541,4096,3094,1.323852617970265,0.75537109375,0.24462890625,356.4476116949652
1177,1178,34328,4138,131786,4138,20000,24146,400000000,28755,34328,5250,137312,5030,42621,119228,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1178,1179,34344,4258,131667,8346,20000,20740,400000000,44666,34344,5330,137376,4970,78540,172339,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1179,1180,34203,4348,131771,4158,20000,20059,400000000,34065,34203,5280,136812,4999,37772,119808,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1180,1181,34257,4148,131896,4158,20000,20058,400000000,34756,34257,5310,137028,5530,51558,131681,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1181,1182,34312,9368,131964,4739,20000,20069,400000000,35478,34312,5761,137248,4829,38303,123666,4096,4095,1.0002442002442002,0.999755859375,0.000244140625,409549.9979652478
1182,1183,33601,4138,129308,4148,20000,20049,400000000,33844,33601,5270,134404,4930,40878,118516,4096,3555,1.1521800281293952,0.867919921875,0.132080078125,705.9363804183365
1183,1184,32687,4318,125515,4168,20000,24778,400000000,29827,32687,5230,130748,4980,41139,119979,4096,3119,1.3132414235331837,0.761474609375,0.238525390625,366.97456429226474
1184,1185,33269,8666,127784,4368,20000,20058,400000000,34886,33269,6422,133076,5320,36840,122323,4096,3282,1.2480195003046923,0.80126953125,0.19873046875,451.34929616802
1185,1186,33361,4238,127492,4198,20000,20048,400000000,34366,33361,5330,133444,4880,41429,120811,4096,3349,1.2230516572111079,0.817626953125,0.182373046875,496.64986343161604
1186,1187,33078,4378,126998,4168,20000,25979,400000000,29507,33078,5200,132312,8677,36941,120460,4096,3191,1.2836101535568787,0.779052734375,0.220947265625,400.51820576867715
1187,1188,32682,4338,125505,4168,20000,20058,400000000,34636,32682,5250,130728,5030,40016,117474,4096,3138,1.3052899936265137,0.76611328125,0.23388671875,375.33982316144943
1188,1189,33269,4840,127428,4158,20000,20058,400000000,34446,33269,5169,133076,4849,40948,128254,4096,3247,1.261472128118263,0.792724609375,0.207275390625,430.51601785472127
1189,1190,33276,4548,127173,8776,20000,20118,400000000,31821,33276,9579,133104,4989,37351,123226,4096,3298,1.2419648271679806,0.80517578125,0.19482421875,461.4788308063001
1190,1191,32195,4528,123093,4148,22025,20048,394950000,34035,32195,5511,128780,5260,41229,119488,4096,2862,1.4311670160726764,0.69873046875,0.30126953125,278.9476481034163
1191,1192,32673,4147,125368,4148,20000,24948,391496944,30097,32673,5321,130692,4949,40006,117024,4096,3057,1.3398756951259405,0.746337890625,0.253662109375,341.79054756918276
1192,1193,32693,4108,124580,9418,20000,20108,391496944,31811,32693,9448,130772,5079,34896,124427,4096,2986,1.3717347622237106,0.72900390625,0.27099609375,316.37941610387605
1193,1194,32218,4118,123403,4158,20000,20058,391496944,33874,32218,5520,128872,5281,39134,115260,4096,2784,1.471264367816092,0.6796875,0.3203125,258.98540455730716
1194,1195,34177,4098,131431,4148,20000,24076,400000000,30007,34177,5410,136708,5110,43163,167941,4096,3977,1.0299220517978376,0.970947265625,0.029052734375,3391.771117602841
1195,1196,34168,4318,131652,4158,20000,25108,400000000,30088,34168,5350,136672,4919,44635,124829,4096,4059,1.0091155457009116,0.990966796875,0.009033203125,11020.194651625045
1196,1197,33845,4348,130062,4157,20000,20048,400000000,34736,33845,5360,135380,5000,37922,121141,4096,3709,1.104340792666487,0.9055175781249999,0.09448242187500011,1007.5709969892627
1197,1198,34234,4108,131504,4148,20000,20048,400000000,34004,34234,5240,136936,4970,42391,120610,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1198,1199,34335,4158,131749,4138,20000,24807,400000000,30068,34335,5230,137340,4919,41960,120621,4096,4099,0.9992681141741888,1.000732421875,-0.000732421875,-136583.32723204972
1199,1200,34086,4128,131984,4138,20000,20048,400000000,33745,34086,5230,136344,4920,36870,118456,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1200,1201,34278,4148,132101,4138,20000,24116,400000000,29987,34278,5340,137112,5089,41208,119198,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1201,1202,33283,4128,127130,4178,20000,24817,400000000,30698,33283,5069,133132,8446,41078,124037,4096,3747,1.093141179610355,0.914794921875,0.085205078125,1122.8969384920206
1202,1203,34323,4128,131994,4138,20000,20058,400000000,32602,34323,5250,137292,5030,41479,117765,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1203,1204,34241,4118,131709,4188,20000,20058,400000000,32932,34241,5200,136964,4939,41649,118145,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1204,1205,34006,4118,131079,4158,20000,24747,400000000,30058,34006,5330,136024,8877,38193,121051,4096,4070,1.0063882063882064,0.99365234375,0.00634765625,15703.793088146389
1205,1206,34396,4188,132161,4138,20000,20048,400000000,33794,34396,5240,137584,5019,41258,119238,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1206,1207,34302,4168,132148,4138,20000,20048,400000000,34596,34302,5280,137208,5000,41489,119848,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1207,1208,34226,4308,132179,4158,20000,24848,400000000,134276,34226,5420,136904,5070,43263,226933,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1208,1209,34283,4218,132367,8596,20000,20770,400000000,33003,34283,9227,137132,5119,37601,123676,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1209,1210,34424,4128,132299,4148,20000,20048,400000000,33945,34424,5240,137696,4959,41750,119338,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1210,1211,34281,4098,132192,4138,20000,24747,400000000,29526,34281,5290,137124,5059,46649,125209,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1211,1212,34285,4699,132179,4188,20000,20059,400000000,34225,34285,5260,137140,4959,38012,121582,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1212,1213,32115,4218,123166,4208,20000,20058,400000000,34145,32115,5139,128460,4849,45748,124457,4096,3546,1.155104342921602,0.8657226562499999,0.1342773437500001,693.5260998902154
1213,1214,34220,4118,132039,4138,20000,24958,400000000,28304,34220,5271,136880,8666,38042,118356,4096,4043,1.0131090774177591,0.987060546875,0.012939453125,7678.193354623599
1214,1215,34189,4128,132053,4178,20000,20058,400000000,32582,34189,5290,136756,4959,37832,118176,4096,4001,1.023744063984004,0.9768066406249999,0.02319335937500011,4261.383394514331
1215,1216,32180,4128,122218,4158,20000,20049,400000000,34295,32180,5450,128720,5180,39345,117494,4096,2873,1.4256874347372086,0.701416015625,0.298583984375,281.9648717372127
1216,1217,33924,4238,130341,4138,20000,24838,400000000,30087,33924,5350,135696,8657,37381,119979,4096,3708,1.104638619201726,0.9052734375000001,0.09472656249999989,1004.8409212847765
1217,1218,32894,4098,126410,4138,20000,20048,391496944,35398,32894,5340,131576,5039,34876,117184,4096,3087,1.3268545513443473,0.753662109375,0.246337890625,353.5928578203087
1218,1219,32895,4168,125861,4148,20000,20058,391496944,34015,32895,5300,131580,5000,40176,116342,4096,3044,1.3455978975032852,0.7431640625,0.2568359375,336.8835835186077
1219,1220,32238,4108,123598,4148,20000,26962,391496944,33344,32238,6232,128952,10299,40617,137182,4096,2841,1.4417458641323477,0.693603515625,0.306396484375,273.33249184333425
1220,1221,32895,4910,126695,5070,20000,33313,400000000,28764,32895,5300,131580,5020,43974,131200,4096,3231,1.2677189724543485,0.788818359375,0.211181640625,421.55103643708844
1221,1222,32850,6282,126283,4509,20000,20068,391496944,45466,32850,5480,131400,5270,40988,132042,4096,3123,1.3115593980147293,0.7624511718750001,0.2375488281249999,368.70871023021766
1222,1223,33028,4188,126590,4158,20000,24878,400000000,30057,33028,5140,132112,4769,39916,116593,4096,3224,1.2704714640198511,0.787109375,0.212890625,417.73177287133205
1223,1224,32562,4218,125309,8516,20000,20249,391496944,30058,32562,8987,130248,5460,35007,115631,4096,3004,1.363515312916112,0.7333984375,0.2666015625,322.511821309951
1224,1225,33675,4168,129486,4138,20000,20048,400000000,35899,33675,5180,134700,4870,40818,121010,4096,3594,1.1396772398441848,0.87744140625,0.12255859375,764.8470227747532
1225,1226,33125,4138,127199,4138,20000,24076,400000000,28845,33125,5261,132500,4939,40528,122033,4096,3200,1.28,0.78125,0.21875,405.0877761925444
1226,1227,34095,4127,131029,9227,20000,22402,400000000,28304,34095,9308,136380,5420,38633,122785,4096,3903,1.0494491416858827,0.952880859375,0.047119140625,2071.87759669862
1227,1228,34126,4188,131352,4148,20000,20048,400000000,32652,34126,5300,136504,4899,41550,117725,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1228,1229,34321,4118,131768,4148,20000,24557,400000000,29506,34321,5300,137284,4899,41800,119728,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1229,1230,34281,4158,131754,8226,20000,20700,400000000,30057,34281,8987,137124,5310,36910,119317,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1230,1231,34238,4178,131578,4158,20000,20049,400000000,33925,34238,5290,136952,4830,41739,119308,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1231,1232,33995,4299,130188,4158,20000,24697,400000000,28304,33995,5200,135980,4789,40818,117143,4096,3704,1.1058315334773219,0.904296875,0.095703125,994.0597874520117
1232,1233,33281,4118,127868,4148,20000,24788,400000000,28304,33281,5230,133124,8496,36079,116473,4096,3366,1.2168746286393346,0.82177734375,0.17822265625,509.46122486542953
1233,1234,33035,4118,126870,4158,20000,20048,400000000,34205,33035,5260,132140,4950,34967,116883,4096,3266,1.2541334966319657,0.79736328125,0.20263671875,441.6085458662362
1234,1235,33080,4118,127054,4148,20000,25028,400000000,30137,33080,5340,132320,8617,36540,202266,4096,3282,1.2480195003046923,0.80126953125,0.19873046875,451.34929616802
1235,1236,33193,4138,126916,4158,20000,20048,400000000,33724,33193,5069,132772,4789,34817,109859,4096,3125,1.31072,0.7629394531249999,0.2370605468750001,369.5811031657356
1236,1237,32954,4128,126113,4198,20000,20058,400000000,33865,32954,5210,131816,4950,39906,115421,4096,3167,1.2933375434164824,0.773193359375,0.226806640625,388.7630071539741
1237,1238,33260,4108,127386,4148,20000,24758,400000000,30087,33260,5029,133040,4819,39505,115570,4096,3247,1.261472128118263,0.792724609375,0.207275390625,430.51601785472127
1238,1239,32154,4168,123028,8265,22025,20699,394950000,29477,32154,5530,128616,9247,34886,115501,4096,2858,1.4331700489853043,0.69775390625,0.30224609375,277.8636004046609
1239,1240,32353,4158,123210,4178,20000,20048,391496944,33684,32353,5370,129412,5069,34986,110811,4096,2817,1.4540291089811856,0.687744140625,0.312255859375,267.13797010695765
1240,1241,32585,4128,124808,4178,20000,20058,391496944,33975,32585,5341,130340,5130,39606,120720,4096,3005,1.3630615640599002,0.733642578125,0.266357421875,322.85838695269547
1241,1242,33850,4128,129852,4138,20000,24827,400000000,30088,33850,5260,135400,4920,41118,119468,4096,3545,1.1554301833568406,0.865478515625,0.134521484375,692.172159792583
1242,1243,33937,4639,130403,4148,20000,20058,400000000,35689,33937,5390,135748,5010,37402,117334,4096,3803,1.0770444386011044,0.928466796875,0.071533203125,1347.3337697187444
1243,1244,34221,4148,131314,4138,20000,20048,400000000,34125,34221,5310,136884,5070,41750,119628,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1244,1245,34260,4128,131909,4148,20000,24888,400000000,30057,34260,5230,137040,4879,41640,119949,4096,4096,1.0,1.0,0.0,0.0
1245,1246,34348,4288,132092,4148,20000,20059,400000000,35427,34348,5230,137392,5030,37361,120770,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
1246,1247,34264,4158,131969,4138,20000,20048,400000000,34235,34264,5270,137056,4859,41439,119398,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1247,1248,34372,4148,132218,4128,20000,24817,400000000,30057,34372,5170,137488,4930,41429,119979,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1248,1249,33276,4168,126903,4148,20000,20058,400000000,33664,33276,5200,133104,4890,38834,120019,4096,3781,1.0833112933086486,0.9230957031249999,0.07690429687500011,1249.6506784538012
1249,1250,34280,4128,132173,4148,20000,32532,400000000,28604,34280,5370,137120,5010,41760,126933,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1250,1251,34198,4148,131358,8246,20000,20750,400000000,30068,34198,9007,136792,5531,37311,120149,4096,4035,1.0151177199504338,0.985107421875,0.014892578125,6664.629060613015
1251,1252,34322,4188,132164,4178,20000,20058,400000000,33073,34322,5210,137288,4889,41459,118236,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1252,1253,34223,4088,132067,4148,20000,24076,400000000,29997,34223,5360,136892,5020,42151,119879,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1253,1254,34165,4178,132203,4168,20000,24737,400000000,29887,34165,5180,136660,8546,37682,119528,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1254,1255,34290,4188,131966,4148,20000,20068,400000000,33914,34290,5270,137160,5010,41549,119197,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1255,1256,34397,4168,132326,4158,20000,20048,400000000,34014,34397,5360,137588,5090,41570,119448,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1256,1257,34258,4168,132329,4168,20000,24757,400000000,30087,34258,5351,137032,8716,37752,120079,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1257,1258,33460,4138,127801,4168,20000,20048,400000000,34356,33460,5260,133840,4879,43984,122254,4096,3820,1.0722513089005237,0.9326171874999999,0.06738281250000011,1433.4766809512153
1258,1259,34146,4077,130835,4158,20000,20058,400000000,32783,34146,5290,136584,4879,42331,118446,4096,3925,1.0435668789808916,0.9582519531250001,0.04174804687499989,2344.9662770599575
